words,RMSE,trend_points
de.m_Frühkindlicher_Reflex,24.957670145157326,6
de.m_Frühlings_Erwachen,25.207449932455226,2
de.m_Frühlingsanfang,19.982788825050314,9
de.m_Frühschoppen,20.021763312579097,2
de.m_Frühstück_bei_Tiffany_(Film),11.924970631747764,3
de.m_Frühstücksfleisch,18.55930238415919,7
de.m_Frühstücksspeck,24.218368889374585,7
de.m_Fuchs,20.573295406437435,3
de.m_Fuchs_(Panzer),20.839474123739183,5
de.m_Fuchs_(Säugetier),18.937760203363766,5
de.m_Fuchsräude,26.892745941249352,3
de.m_Fuck,23.97759180365627,6
de.m_Fuerteventura,16.476187031866726,1
de.m_Fuerza-Aérea-Uruguaya-Flug_571,22.807299749485267,2
de.m_Fuge_(Musik),18.397856155135567,2
de.m_Fugees,15.473533081056136,2
de.m_Fugu,12.295460491788196,1
de.m_Fuji_(Vulkan),15.890657769959287,2
de.m_Fulda_(Fluss),18.381444365078497,4
de.m_Fulgencio_Batista,21.663299712595155,3
de.m_Full_House_(US-amerikanische_Fernsehserie),17.423250462091513,1
de.m_Full_Metal_Jacket,21.817083073017514,5
de.m_Fuller_House_(Fernsehserie),18.858234796183936,1
de.m_Fullerene,21.03182940567657,4
de.m_Fullmetal_Alchemist_(Anime),19.53964108128419,4
de.m_Fun_Factory_(Band),22.332010614761167,4
de.m_Funchal,23.330777507002548,2
de.m_Funk_(Musik),19.27479942891097,4
de.m_Funny_Games,20.439465525478965,6
de.m_Funny_van_Dannen,12.68063142391182,6
de.m_Funtensee,21.905202336507205,4
de.m_Fury_in_the_Slaughterhouse,14.431690097020725,4
de.m_Futanari,23.08261043195616,4
de.m_Futhark,22.77008379577128,3
de.m_Futurama,14.715214247522045,2
de.m_Future_(Rapper),22.96292994555837,3
de.m_Futurismus,22.53074797576834,9
de.m_Fuß,23.034284551013076,4
de.m_Fuß_(Einheit),20.569724318262345,2
de.m_Fußball,20.85217639351259,1
de.m_Fußball-Afrikameisterschaft_2017,18.9022985621543,3
de.m_Fußball-Bundesliga_2015/16,22.918699133772108,8
de.m_Fußball-Bundesliga_2016/17,23.8199800527874,7
de.m_Fußball-Europameisterschaft,21.142624530550528,7
de.m_Fußball-Europameisterschaft_2000,21.344402570773017,5
de.m_Fußball-Europameisterschaft_2004,23.262349798656142,1
de.m_Fußball-Europameisterschaft_2008,23.459696867911116,5
de.m_Fußball-Ligasystem_in_England,24.376005128914358,10
de.m_Fußball-Weltmeisterschaft,15.421034633454735,2
de.m_Fußball-Weltmeisterschaft_1958,22.443627741061402,8
de.m_Fußball-Weltmeisterschaft_1974,21.079042140994062,6
de.m_Fußball-Weltmeisterschaft_1986,15.509940803938363,5
de.m_Fußball-Weltmeisterschaft_1990,11.843069959431464,3
de.m_Fußball-Weltmeisterschaft_1990/Deutschland,18.81987253686194,5
de.m_Fußball-Weltmeisterschaft_1994,21.907161989590602,5
de.m_Fußball-Weltmeisterschaft_2006,17.81524167006086,2
de.m_Fußball-Weltmeisterschaft_2010,14.41829640817323,4
de.m_Fußball-Weltmeisterschaft_2014/Deutschland,19.06310454303836,6
de.m_Fußball-Weltmeisterschaft_2018/Qualifikation_(UEFA),20.82521846150537,6
de.m_Fußball_in_England,26.786816746550837,6
de.m_Fußballregeln,21.912876197488394,3
de.m_Fußfetischismus,20.24515602487654,2
de.m_Fußpilz,21.068032899276833,3
de.m_Fátima,22.232951946491255,4
de.m_Fähnrich,12.088897748687392,3
de.m_Färberdistel,19.74989418646263,3
de.m_Fédération_Cynologique_Internationale,21.456630228507148,2
de.m_Fédération_Internationale_de_Ski,21.43714728375096,5
de.m_Föderale_Gliederung_Russlands,18.57917344373507,3
de.m_Föderalismus,16.372342567795343,2
de.m_Föderalismus_in_Deutschland,16.55183294800392,2
de.m_Föhr,17.536589897434425,2
de.m_Führer_Ex,23.143792805120437,5
de.m_Führerbunker,17.615135376455925,2
de.m_Führerhauptquartier_Wolfsschanze,20.771159123254915,4
de.m_Führerschein_(Vereinigte_Staaten),11.307813537541987,3
de.m_Führerschein_und_Lenkberechtigung_(Österreich),22.315634842901257,3
de.m_Füllfederhalter,21.880209699360073,4
de.m_Fünf-Elemente-Lehre,11.85305386182356,2
de.m_Fünf-Gewürze-Pulver,15.427591129776435,3
de.m_Fünf_Familien,25.108971793012387,6
de.m_Fünf_Freunde_(2012),16.45908451537865,2
de.m_Fünf_Sicherheitsregeln,30.21829240891878,4
de.m_Fünf_Sterne_deluxe,14.151241297530863,5
de.m_Fünfte_Kolonne,17.523140740549632,4
de.m_Für_alle_Fälle_Amy,22.257766373492185,4
de.m_Für_ein_paar_Dollar_mehr,22.95696076299016,7
de.m_Für_immer_Adaline,21.09742918388858,2
de.m_Für_immer_Liebe,19.821562297219828,5
de.m_Für_immer_Shrek,26.895950482842174,6
de.m_Fürst,22.507479563847145,2
de.m_Fürstenfeldbruck,20.649009341975745,1
de.m_Fürstenwalde/Spree,22.598961269757524,3
de.m_G-Dragon,19.80086538442171,2
de.m_G-Eazy,19.319280937555437,1
de.m_G-Star,16.105636483892663,5
de.m_G.I._Joe_–_Geheimauftrag_Cobra,15.396985826988539,5
de.m_G7,21.365468396485294,5
de.m_G8,20.631665865853922,2
de.m_GABA-Rezeptor,23.851902462028434,4
de.m_GI_(Soldat),16.830130067907607,9
de.m_GMC,19.41684942933495,4
de.m_GMX,23.43687695688346,5
de.m_GNU,20.920866175798235,3
de.m_GSG-9-Einsatz_in_Bad_Kleinen,20.861637179154215,6
de.m_GSG_9_der_Bundespolizei,17.80785953311538,3
de.m_GSI_–_Spezialeinheit_Göteborg,20.281177276602197,5
de.m_G_Unit,21.090670237598967,1
de.m_Gabber,20.943352991145186,5
de.m_Gabelstapler,15.605124401022335,5
de.m_Gabriel_Batistuta,18.029166281912463,4
de.m_Gabriel_Byrne,20.493164247233842,6
de.m_Gabriel_Jesus,22.060940608173254,1
de.m_Gabriel_Merz,15.198557665341088,6
de.m_Gabriela_Koukalová,17.010918396592153,4
de.m_Gabriela_Maria_Schmeide,14.94357345753517,5
de.m_Gabriela_Sabatini,25.690348440907144,4
de.m_Gabriele_Pauli,22.14264737495485,7
de.m_Gabriella_De_Almeida_Rinne,17.316679870285245,4
de.m_Gabrielle_Anwar,20.18692134665968,5
de.m_Gabrielle_Carteris,14.58091024680249,5
de.m_Gabrielle_Pietermann,23.046278174008897,4
de.m_Gabunische_Fußballnationalmannschaft,20.29904530906347,7
de.m_Gaby_Dohm,15.604730599007008,5
de.m_Gad_Elmaleh,12.500069266422317,6
de.m_Gadget,22.15057986617881,3
de.m_Gagat,25.239561822351714,6
de.m_Gaia_(Mythologie),17.612702802103342,3
de.m_Galaktisches_Zentrum,22.877986644786155,8
de.m_Galapagosinseln,15.672161550210348,4
de.m_Galaxie,13.822744946782219,2
de.m_Galicien,19.53241403389604,2
de.m_Galileo-Thermometer,24.42489044545054,2
de.m_Galileo_(Satellitennavigation),16.750041010071115,4
de.m_Gallien,21.195973201546806,1
de.m_Gallischer_Krieg,22.028675268546355,9
de.m_Gallium,20.684686214156056,5
de.m_Galtür,14.826881774164333,3
de.m_Galvanotechnik,20.474140463913788,2
de.m_Galápagos-Inseln,23.13408069951837,6
de.m_Galápagos-Riesenschildkröte,11.924173484604216,3
de.m_Gamal_Abdel_Nasser,23.534711072700812,1
de.m_Gamasche,24.877466167783073,6
de.m_Gambia,20.711667128996176,2
de.m_Gambino-Familie,17.502780581881783,2
de.m_Gambit,19.876805379696624,6
de.m_Game_One,20.05714132241862,5
de.m_Game_Shakers_–_Jetzt_geht’s_App,19.16435764661413,5
de.m_Game_of_Thrones,16.438838056394736,3
de.m_Game_of_Thrones/Episodenliste,17.895730002719894,4
de.m_Game_of_Thrones/Staffel_1,18.742439516155063,2
de.m_Game_of_Thrones/Staffel_2,23.3261386065394,4
de.m_Game_of_Thrones/Staffel_3,16.09797356996663,4
de.m_Game_of_Thrones/Staffel_4,19.994250714761584,4
de.m_Game_of_Thrones/Staffel_6,22.21133634476662,3
de.m_Gamer_(Film),19.144382485161415,5
de.m_Gamet,24.961577739584666,11
de.m_Gammablitz,21.36351674011707,4
de.m_Gamsbart,13.363292436205423,4
de.m_Ganache,15.984383504757131,4
de.m_Gandhi_(Film),17.83874102453347,4
de.m_Gang_nach_Canossa,18.262904161589315,4
de.m_Ganges,16.831855149103955,3
de.m_Ganglion_(Nervensystem),21.797248028927196,3
de.m_Gangs_of_New_York,22.540295696149514,4
de.m_Ganymed_(Mond),24.81061037970879,5
de.m_Ganze_Zahl,23.054421353551593,4
de.m_Garantenpflicht,17.239408185718883,5
de.m_Garde,23.1257610492552,1
de.m_Garden_Route,22.19520891509417,8
de.m_Gardens_by_the_Bay,19.071687217363873,4
de.m_Gardinensteuer,22.29443122649488,3
de.m_Gardnerella_vaginalis,18.520137175979105,4
de.m_Gareth_Bale,15.526922986027472,2
de.m_Gareth_Edwards_(Regisseur),21.429521781877142,2
de.m_Garfield_(Comic),20.412077469264432,5
de.m_Garrotte,13.755307106885235,2
de.m_Garten-Schwarzwurzel,13.771796634140816,2
de.m_Garth_Brooks,15.721329881756125,2
de.m_Gary_Anderson_(Dartspieler),16.37395510880937,2
de.m_Gary_Burghoff,13.977216744187393,1
de.m_Gary_Cole,19.790188401259094,5
de.m_Gary_Cooper,19.279731592194594,2
de.m_Gary_Ivan_Gordon,24.558622895458562,6
de.m_Gary_Moore,16.698723599321312,2
de.m_Gary_Oldman,11.854859435347807,4
de.m_Gary_Sinise,19.172908889679594,5
de.m_Gary_Valentine,21.043836940618974,4
de.m_Gascogne,24.26727217554996,4
de.m_Gasdrucklader,18.16509474804915,5
de.m_Gaskammer_(Massenmord),23.388540530194128,2
de.m_Gaslighting,22.270103285629254,5
de.m_Gasometer_Oberhausen,24.29235526742522,4
de.m_Gasplanet,19.282318521158928,7
de.m_Gasteig,21.65725425279972,1
de.m_Gaston_Glock,17.29067648335737,2
de.m_Gasturbine,22.50109883994673,2
de.m_Gates_McFadden,12.211095207443899,3
de.m_Gatling_(Waffenklasse),12.686948266558314,4
de.m_Gatorade,20.586802033004997,8
de.m_Gattung_(Literatur),26.447332321461655,4
de.m_Gatwick_Airport,20.958044408891624,3
de.m_Gaucho,22.504341940250256,5
de.m_Gaudeamus_igitur,20.234844298493137,3
de.m_Gault-Millau,21.2643307876543,8
de.m_Gaumen,22.90273468485983,4
de.m_Gaumensegel,24.111944229620313,5
de.m_Gavin_Rossdale,15.949953070602033,3
de.m_Gay,22.552451248746483,3
de.m_Gaza_(Stadt),25.68065156251113,9
de.m_Gazastreifen,21.95014483952478,4
de.m_Gebet,23.97609209794438,3
de.m_Gebhard_Leberecht_von_Blücher,21.123059920976257,2
de.m_Gebiet_der_Europäischen_Union,25.105900217310616,6
de.m_Gebirgsjägertruppe_(Bundeswehr),25.725466902376727,5
de.m_Gebirgskrieg_1915–1918,19.48552210391654,5
de.m_Gebrochene_Schrift,19.871346208874783,4
de.m_Geburtskirche,18.149712055104956,2
de.m_Geburtsurkunde,24.861794686794966,5
de.m_Gebäudeheizung,22.619158512489534,5
de.m_Geckos,17.79419476362227,5
de.m_Gedenkstätte_Berlin-Hohenschönhausen,17.101589088422887,4
de.m_Gedeon_Burkhard,10.716046834635689,4
de.m_Geena_Davis,21.46385708965719,4
de.m_Geert_Wilders,22.0766672956134,4
de.m_Gefahrgutklasse,23.31228443931296,8
de.m_Gefangenenlager_der_Guantanamo_Bay_Naval_Base,19.43893911844159,2
de.m_Gefleckter_Schierling,19.018081545337488,3
de.m_Geflügel,15.41409514379227,3
de.m_Geflügelpest,19.424109520610482,5
de.m_Geflügeltes_Wort,21.146290762688984,3
de.m_Gefragt_–_Gejagt,11.147817356211434,1
de.m_Gefriertrocknung,20.91814022254447,4
de.m_Gefährder,21.316149580597067,10
de.m_Gefährliche_Brandung,12.71125304167427,5
de.m_Gefährten_(2011),16.132987195468935,3
de.m_Gefängnis,20.944644477769465,5
de.m_Gefängnisausbruch,19.42209789461109,1
de.m_Gefängnissystem_der_Vereinigten_Staaten,18.965578115359534,5
de.m_Gegen_die_Wand,18.877272497556596,5
de.m_Gegen_jede_Regel,20.82130373464541,4
de.m_Gegenübertragung,13.917000139851467,4
de.m_Geh_aufs_Ganze!,17.099181526459127,4
de.m_Geheimhaltungsstufe,22.559126300059148,3
de.m_Geheimrat,18.84917676727484,6
de.m_Geil,22.863157532014856,2
de.m_Geiles_Leben,12.08498184580665,4
de.m_Geirangerfjord,13.911800962580822,5
de.m_Geiselnahme_von_Beslan,16.752398269710458,4
de.m_Geiselnahme_von_Gladbeck,16.429841660424003,5
de.m_Geiselnahme_von_Teheran,19.59216108438485,3
de.m_Geisha,15.779799525683872,8
de.m_Geist,21.754604324921825,6
de.m_Geisterfleck,23.613684405859697,6
de.m_Geisterjäger_John_Sinclair_(Hörspielserie_von_Lübbe-Audio),21.389973389891313,6
de.m_Gekochtes_Ei,19.646971997770994,7
de.m_Gelassenheit,20.395936649648384,3
de.m_Geld,21.366275929543963,6
de.m_Geldbaum,20.442281793639864,4
de.m_Geldstrafe_(Deutschland),13.945044534830316,5
de.m_Geldwäsche,20.445465925026927,3
de.m_Geli_Raubal,16.782537088130145,6
de.m_Geliebte_Jane,23.3022110309107,6
de.m_Gelobtes_Land,11.345889651803885,4
de.m_Gemeinderat_(Deutschland),25.56481161290117,5
de.m_Gemeine_Esche,18.41825754180191,4
de.m_Gemeine_Fichte,24.719843148754133,5
de.m_Gemeine_Wegwarte,17.66302150494137,4
de.m_Gemeiner_Efeu,22.9201640376259,3
de.m_Gemeinnützigkeit,26.608798573982227,2
de.m_Gemeinsame_Armee,23.239298210294585,1
de.m_Gemeinsame_Normdatei,21.041652013741373,10
de.m_Gemisch,25.320184611417055,2
de.m_Gemäßigte_Zone,24.772443639754474,4
de.m_Gemüsekohl,24.668963627585867,6
de.m_Gena_Rowlands,21.018062867205636,6
de.m_Gendarmenmarkt,18.04116039569957,5
de.m_Gendarmerie,21.923999917540293,3
de.m_Gene_Hackman,17.737035310650786,5
de.m_Gene_Kelly,22.82311960907985,3
de.m_Gene_Simmons,19.566607371886995,5
de.m_General_Atomics_MQ-1,21.67393719886523,5
de.m_General_Dynamics_F-111,12.908641389286892,3
de.m_General_Dynamics_F-16,10.073655789314595,4
de.m_General_Hospital,16.504365185351677,3
de.m_General_Sherman_Tree,23.39714846890863,3
de.m_Generalbundesanwalt_beim_Bundesgerichtshof,17.06492087877096,4
de.m_Generalfeldmarschall,18.79534425622157,4
de.m_Generalinspekteur_der_Bundeswehr,20.0567081416308,3
de.m_Generaloberst,19.3458360407952,6
de.m_Generation_X_(Soziologie),16.52952860030975,3
de.m_Generation_Y,24.700153842645385,3
de.m_Generation_Z,22.98360207509267,5
de.m_Genesis_(Band),11.648756419074543,3
de.m_Genetischer_Fingerabdruck,20.993099646879394,6
de.m_Genever,11.311154085685258,2
de.m_Genevieve_Gaunt,22.474303864048437,4
de.m_Genevieve_O’Reilly,18.625906092730315,5
de.m_Genevieve_Padalecki,23.27825592500745,1
de.m_Genfer_Konventionen,21.3786026702306,4
de.m_Genfersee,22.687155434299456,1
de.m_Genial_daneben_–_Die_Comedy_Arena,20.98934165561364,4
de.m_Genie_Francis,15.741792560987234,5
de.m_Genitalbereich,21.427641717065896,6
de.m_Genitiv,20.245331012098493,2
de.m_Genius_–_Die_tausend_Seiten_einer_Freundschaft,22.471869780259308,6
de.m_Gennadi_Golowkin,21.516693865841834,5
de.m_Gennaro_Gattuso,23.12996713852341,2
de.m_Genossenschaftsbank,23.947254858832114,4
de.m_Genrich_Grigorjewitsch_Jagoda,18.05167627136404,3
de.m_Gent,19.725485377512605,5
de.m_Gentleman,22.400229312343573,4
de.m_Gentleman_(Musiker),18.98586499952416,5
de.m_Genus,22.311226615691627,8
de.m_Geocaching,20.620178554074233,3
de.m_Geodäsie,23.190867388554807,4
de.m_Geoff_Stults,22.06336126634863,4
de.m_Geoffrey_Lewis,15.769698907603948,3
de.m_Geographie_Deutschlands,24.054077765968856,3
de.m_Geographie_Europas,22.9834747358522,5
de.m_Geographie_Frankreichs,20.65649448484748,3
de.m_Geographie_der_Vereinigten_Arabischen_Emirate,24.37716843118642,5
de.m_Geographische_Breite,20.3577454653159,3
de.m_Geographische_Länge,22.06502912545074,2
de.m_Geologie,24.96362525357141,3
de.m_Geometrie,25.561486650910936,3
de.m_Geometrischer_Schwerpunkt,19.934875873762387,2
de.m_Georg,19.093655126994566,3
de.m_Georg-August-Universität_Göttingen,22.82825728481614,4
de.m_Georg_Danzer,12.563478720869188,4
de.m_Georg_Elser,20.92558863645609,3
de.m_Georg_Friedrich,23.74463307539892,3
de.m_Georg_Friedrich_Prinz_von_Preußen,21.738007081314333,3
de.m_Georg_Friedrich_Wilhelm_Schaeffler,23.176647192869122,3
de.m_Georg_IV._(Vereinigtes_Königreich),23.476474276975196,3
de.m_Georg_Kreisler,13.74306366150497,4
de.m_Georg_Marischka,11.961105372439615,5
de.m_Georg_Philipp_Telemann,24.04485905225867,4
de.m_Georg_Schramm,19.571200437989578,6
de.m_Georg_Trakl,21.177964235346423,4
de.m_Georg_Uecker,15.219176686809309,2
de.m_Georg_V._(Vereinigtes_Königreich),23.043540000984212,1
de.m_George_Best,11.692692014096522,6
de.m_George_Clooney,21.153544262805745,3
de.m_George_Foreman,11.86811916111176,1
de.m_George_H._W._Bush,20.16388120778627,3
de.m_George_Jung,22.417631964933292,4
de.m_George_Kennedy,22.097122136268613,7
de.m_George_Lazenby,20.096733127084878,4
de.m_George_Lucas,19.25955921496509,2
de.m_George_MacKay,17.987430336796585,3
de.m_George_Martin,19.628692509098716,4
de.m_George_Michael,15.6927622193079,1
de.m_George_Michael/Diskografie,23.103459564860977,4
de.m_George_Peppard,19.36526330175808,6
de.m_George_R._R._Martin,15.945722646512206,5
de.m_George_Reeves,12.1050684898106,5
de.m_George_S._Patton,12.622128328597087,4
de.m_George_Sand,16.349304407381656,5
de.m_George_W._Bush,20.805194732925237,1
de.m_George_Weah,20.304220234122766,2
de.m_George_of_Cambridge,21.466900197448833,5
de.m_Georges_Prêtre,15.375193603249201,5
de.m_Georgia_Dome,21.685510792471003,9
de.m_Georgia_Guidestones,18.216487970324344,5
de.m_Georgsmarienhütte,24.785288256716886,4
de.m_Geostationärer_Satellit,21.947045384806515,7
de.m_Geothermie,19.10080718500604,1
de.m_Geplante_Obsoleszenz,24.023580935838925,3
de.m_Geprüfter_Technischer_Betriebswirt,23.57421530361055,5
de.m_Gera,22.455316677833732,1
de.m_Gerald-R.-Ford-Klasse,19.503646830017466,1
de.m_Gerald_Asamoah,11.533833389589276,4
de.m_Gerald_Ford,18.211008117810408,4
de.m_Gerald_Hörhan,24.479546699607702,3
de.m_Geraldine_Chaplin,16.108797553884262,6
de.m_Gerard_Butler,17.39229604365948,4
de.m_Gerburg_Jahnke,13.755887513876699,3
de.m_Gerd_Dudenhöffer,22.56914256588898,5
de.m_Gerd_Müller,20.89052682979315,2
de.m_Gerd_Müller_(CSU),15.782434243008488,2
de.m_Gerd_Schultze-Rhonhof,21.101375808383395,4
de.m_Gerd_Silberbauer,14.328827036381107,7
de.m_Gerd_von_Rundstedt,17.00379620049634,4
de.m_Gerda_Hasselfeldt,18.217530763278035,2
de.m_Gerechtigkeitsliga,20.164571326330726,5
de.m_Gerhard_Berger,19.37940168081552,2
de.m_Gerhard_Polt,17.80931520001178,4
de.m_Gerhard_Schröder_(CDU),18.2711131371209,7
de.m_Gerhard_Wisnewski,18.790821453482497,4
de.m_Gerhart_Lippert,16.208850676102156,5
de.m_Geri_Halliwell,11.418888646505925,4
de.m_Geri_und_Freki,20.373454142438316,5
de.m_Gerit_Kling,12.757098846892443,1
de.m_Gerlinde_Kaltenbrunner,20.604182894481987,2
de.m_Gerlingen,19.95035143519368,9
de.m_German_Football_League,24.56193448083441,4
de.m_Germanen,16.184957697885558,1
de.m_Germania,20.473891469887946,3
de.m_Germania_Fluggesellschaft,19.56152193622827,4
de.m_Germanicus,16.921341581422567,3
de.m_Germanische_Mythologie,24.4356085565022,6
de.m_Germanischer_Lloyd,11.229128835578415,3
de.m_Germantown_(Philadelphia),24.12202511233654,8
de.m_Germany,17.653498067281493,4
de.m_Germany’s_Next_Topmodel,16.328379153912692,4
de.m_Germering,22.112182759247517,3
de.m_Geronimo,20.851367558927528,2
de.m_Gerrit_Klein_(Schauspieler),19.176076289942145,2
de.m_Gerrit_Schmidt-Foß,20.792507651891885,4
de.m_Gert_Fröbe,16.644614761235456,2
de.m_Gert_Günther_Hoffmann,17.2569607334742,4
de.m_Gert_Voss,15.165221309315662,5
de.m_Gertraud_Jesserer,15.23297795212491,4
de.m_Gertrude_Stein,25.611353216451434,4
de.m_Gerwald_Claus-Brunner,22.198978264727085,3
de.m_Gesang,13.667386530203522,4
de.m_Gesche_Gottfried,23.044030620245053,2
de.m_Geschichte_Bulgariens,21.23043764659893,4
de.m_Geschichte_Chiles,19.554879500105976,6
de.m_Geschichte_Europas,23.938494768619652,3
de.m_Geschichte_Georgiens,23.4683591870185,4
de.m_Geschichte_Indiens,24.67599715987675,3
de.m_Geschichte_Israels,15.516793914993485,3
de.m_Geschichte_Istanbuls,21.08957076209299,7
de.m_Geschichte_Italiens,24.4281700906864,4
de.m_Geschichte_Japans,11.100711456033105,1
de.m_Geschichte_Jugoslawiens,19.887017211533603,4
de.m_Geschichte_Kambodschas,14.523774943135583,8
de.m_Geschichte_Kanadas,17.181318593425207,4
de.m_Geschichte_Polens,17.739242277534895,3
de.m_Geschichte_Portugals,19.019288394644317,4
de.m_Geschichte_Rumäniens,21.459430210391954,3
de.m_Geschichte_Russlands,23.677270579849903,3
de.m_Geschichte_Schwedens,21.10107638502709,4
de.m_Geschichte_Südafrikas,25.751899777620217,5
de.m_Geschichte_Südtirols,18.571826827664754,3
de.m_Geschichte_der_Bundeswehr,25.12796615908109,3
de.m_Geschichte_der_Deutschen_Demokratischen_Republik,19.875863062935007,3
de.m_Geschichte_der_Eisenbahn_in_Deutschland,22.161903476901355,2
de.m_Geschichte_der_Euthanasie,21.98921375720137,4
de.m_Geschichte_der_Juden_in_Deutschland,20.730846406361515,4
de.m_Geschichte_der_Luftfahrt,14.392004770774447,3
de.m_Geschichte_der_Mathematik,21.38604291418885,4
de.m_Geschichte_der_O,15.314524406620396,2
de.m_Geschichte_der_Pest,21.845896910337668,4
de.m_Geschichte_der_Premiere_AG,25.033896805879433,3
de.m_Geschichte_der_Raumfahrt,20.08584629713226,5
de.m_Geschichte_der_Religion,25.132311832041463,6
de.m_Geschichte_der_Republik_Türkei,22.714656935005163,3
de.m_Geschichte_der_Römer_in_Germanien,20.026049659084602,6
de.m_Geschichte_der_Sozialversicherung_in_Deutschland,14.098126441746105,4
de.m_Geschichte_des_Alten_Ägypten,19.99162576634544,3
de.m_Geschichte_des_Fernsehens,11.420056673328409,1
de.m_Geschichte_des_Fußballs,24.68468578977444,4
de.m_Geschichte_des_Geldes,24.980655813737698,4
de.m_Geschichte_des_Schachspiels,21.501051525550594,5
de.m_Geschichte_und_Entwicklung_der_Fotografie,23.228400565103932,7
de.m_Geschichte_von_Paris,19.990066432063127,4
de.m_Geschlechtergerechte_Sprache,22.18047999602894,5
de.m_Geschlechtsangleichende_Operation,19.375586818707582,4
de.m_Geschlechtsdetermination,17.380509283969403,3
de.m_Geschlechtsmerkmal,22.558461697933954,5
de.m_Geschlechtsreife,22.471923780412315,8
de.m_Geschlechtsverkehr,20.894882287207558,3
de.m_Geschwindigkeit,25.37153123588176,4
de.m_Geschwindigkeitsüberwachung,11.188059199594834,3
de.m_Geschwister_Scholl,20.598313197909402,2
de.m_Gesellschaft_(Soziologie),27.14172681958265,6
de.m_Gesellschaftsrecht_der_Vereinigten_Staaten,24.63521412615453,5
de.m_Gesetz,24.141520805146737,7
de.m_Gesetz_der_Anziehung,24.10909272176256,3
