words,RMSE,trend_points
de_Neodym-Eisen-Bor,21.401510700658278,2
de_Neogen,25.004513845313205,4
de_Neoklassizismus_(Bildende_Kunst),20.26107850404718,7
de_Neolithische_Revolution,19.600967991656603,5
de_Neotantra,22.358026115965945,3
de_Nephilim,17.6564004319042,7
de_Nephron,21.19386084562858,3
de_Nephrotisches_Syndrom,23.569900457550876,3
de_Neptun_(Planet),24.12238840470772,4
de_Nervenfaser,18.62518751205671,4
de_Nervenleitgeschwindigkeit,23.916884551863735,3
de_Nervenzelle,24.471163293039453,2
de_Nervión,20.44529139558582,3
de_Nervus_trigeminus,18.674463948722348,1
de_Nespresso,21.489397777925703,1
de_Nestorianismus,24.061726562108642,3
de_Net_Promoter_Score,18.593858390959458,2
de_Netiquette,16.221538861167005,2
de_Netscape_Navigator,11.999697087506062,3
de_Network_Address_Translation,21.201154120305578,3
de_Network_Attached_Storage,21.25366893383966,2
de_Network_Time_Protocol,22.02266058826333,6
de_Netzklasse,24.244084615787603,2
de_Netzmaske,17.917558687794347,2
de_Netzplantechnik,22.013089692961138,3
de_Netzspannung,22.152188957623714,4
de_Netzwerkprotokoll,19.587024216582737,4
de_Neu-Ulm,18.905481816777716,2
de_Neubaustrecke_Erfurt–Leipzig/Halle,22.776644899556114,5
de_Neue_Deutsche_Biographie,22.339409680840316,6
de_Neue_Länder,22.255579046201618,2
de_Neue_Rechte,16.675448595935812,4
de_Neue_Reichskanzlei,19.056517520883542,3
de_Neue_Sachlichkeit_(Kunst),24.94527686835957,6
de_Neue_Sachlichkeit_(Literatur),22.996379134299936,7
de_Neue_Wache,19.15926370779297,4
de_Neue_Welt,23.568648783261406,5
de_Neuer_Flughafen_Istanbul,18.91801270134241,5
de_Neues_Schloss_Herrenchiemsee,19.265923910478527,4
de_Neues_aus_Büttenwarder,13.483631260872102,7
de_Neues_vom_Süderhof,25.933159670939165,6
de_Neues_vom_Wixxer,16.517291936889244,6
de_Neufundland,18.434758970905758,3
de_Neugotik,23.85381827081076,4
de_Neugriechische_Sprache,17.570291400269948,3
de_Neuguinea,23.95802698167767,6
de_Neuilly-sur-Seine,23.125786394126862,2
de_Neujahrskonzert_der_Wiener_Philharmoniker,14.24471393617795,4
de_Neujahrskonzert_der_Wiener_Philharmoniker_2017,13.736959392895502,6
de_Neumayer-Station_III,20.462200191047298,2
de_Neuplatonismus,15.507573197240468,3
de_Neuralgie,20.86777311017667,6
de_Neuritis_vestibularis,24.834439731410093,5
de_Neuro-Enhancement,18.289688381152796,6
de_Neuro-Linguistisches_Programmieren,18.532711312763155,1
de_Neurofibromatose,17.062041090892585,2
de_Neuroleptikum,19.374176540866188,6
de_Neurolues,21.792544765032012,3
de_Neuromancer,25.664828635179624,4
de_Neuropathie,22.920816491081826,2
de_Neuropsychologie,24.4773526295073,6
de_Neutrino,21.235954184367337,3
de_Neutropenie,21.959797582062006,5
de_Neuwerk_(Insel),21.917795280434,7
de_Neuwied,21.10187593621133,8
de_Neve_Campbell,21.941135100170182,4
de_New_Age,22.737567046470847,3
de_New_Brunswick,20.41269369300266,2
de_New_England_Patriots,21.657234466495847,7
de_New_Girl,11.204243198617409,0
de_New_Girl/Episodenliste,15.360037825960841,1
de_New_Hampshire,22.86187206673265,3
de_New_Haven_(Connecticut),24.34511027409996,2
de_New_Horizons,15.687416634453678,4
de_New_Jersey,21.89036517122973,2
de_New_Kids_on_the_Block,24.89831337074731,3
de_New_Mexico,20.40755126898366,7
de_New_Model_Army_(Band),24.920539232512912,5
de_New_Order,22.008613577204446,3
de_New_Orleans_Saints,20.20104087350459,9
de_New_Scotland_Yard,23.019725927914326,3
de_New_Wave,20.071494606693882,2
de_New_York_City_Subway,17.268682249338305,2
de_New_York_Giants,21.663531622165525,11
de_New_York_Jets,20.4890161063252,7
de_New_York_Rangers,17.36349121009057,8
de_New_York_Stock_Exchange,21.849410646072624,2
de_Newark_(New_Jersey),20.74192906760275,4
de_Newark_Liberty_International_Airport,21.861803451665672,7
de_Newcastle_upon_Tyne,19.863238688779784,7
de_Next_(Film),20.152322579350137,7
de_Nextcloud,21.46313318134342,4
de_Nexus,20.200683004569065,2
de_Nexus_4,24.11886487544492,4
de_Nginx,22.647334233346815,4
de_Ngorongoro,23.614004767899512,4
de_Nibiru,21.5088521330351,2
de_Nicaragua,20.252824046830973,2
de_Nichelle_Nichols,18.793170311844005,1
de_Nicholas_Ofczarek,23.766660118853004,4
de_Nicht_noch_ein_Teenie-Film!,18.41789237862578,4
de_Nichtproportionale_Schriftart,22.651668481030274,5
de_Nichtregierungsorganisation,23.33039922222423,3
de_Nick_Cannon,24.88513001298568,4
de_Nick_Carter_(Sänger),15.5318989155271,4
de_Nick_Hein,14.840972404691534,3
de_Nick_Jonas,15.598169412432767,4
de_Nick_Nolte,12.370645651117256,2
de_Nick_Zano,14.37673147267688,3
de_Nickel-Metallhydrid-Akkumulator,18.34409472810252,7
de_Nickelodeon,20.85889743645428,3
de_Nicki_(Sängerin),15.356094090290147,5
de_Nico_Marquardt,19.973765665743414,3
de_Nico_Schwanz,16.396146296553624,3
de_Nicola_Beer,16.438952781627417,2
de_Nicolas_Winding_Refn,22.70961006144021,7
de_Nicolaus_Otto,27.3361677954265,5
de_Nicole_(deutsche_Sängerin),11.14034998112495,3
de_Nicole_Beutler,19.404652096857472,1
de_Nicole_Brown_Simpson,22.214569284328704,5
de_Nicole_Heesters,17.3512789176525,8
de_Nicole_Kidman,14.758399350911018,2
de_Nicole_Mieth,18.548324163984297,1
de_Nicolette_Krebitz,22.579430378619964,2
de_Nicotinsäure,21.356278352166914,0
de_Nie_wieder_Sex_mit_der_Ex,25.242369969093655,5
de_Niederdeutsche_Sprache,21.05101887430808,4
de_Niederländische_Euromünzen,22.6882049604681,6
de_Niederländische_Fußballnationalmannschaft,23.60073390424701,5
de_Niederländische_Kolonien,24.825639249384697,3
de_Niederländische_Ostindien-Kompanie,27.944392736741477,8
de_Niederländische_Streitkräfte,21.48504364703641,3
de_Niederrhein_(Region),21.006435854466005,6
de_Niederspannungsnetz,19.967779261579437,5
de_Niedrigenergiehaus,19.287967433452234,1
de_Nier_(Computerspiel),21.064645704821512,6
de_Nierenstein,19.62282269761399,2
de_Nierenversagen,22.502138140411688,8
de_Niesen,23.313992820107284,4
de_Night_on_Earth,23.372121279993287,4
de_Nightcrawler_–_Jede_Nacht_hat_ihren_Preis,23.093562289963753,3
de_Nightmare,20.240926121941822,2
de_Nightwish,19.00839425981375,2
de_Nik_Kershaw,20.66999744767387,7
de_Nik_P.,14.825966289818622,5
de_Nike,20.13790683820929,8
de_Nike-Stellung_Mainbullau,17.464126902967504,1
de_Nike_(Siegesgöttin),20.525517944269048,3
de_Nike_(Unternehmen),22.63805199074274,4
de_Nikita_Sergejewitsch_Chruschtschow,20.381638664723155,3
de_Nikkei_225,17.80440767313212,4
de_Nikolai_Gerassimowitsch_Kusnezow,15.786772437954525,1
de_Nikolai_Kinski,20.118975619557563,3
de_Nikolaj_Lie_Kaas,24.442484182781648,5
de_Nikolaus,21.287063646265636,3
de_Nikolaus_Blome,21.14448269922072,1
de_Nikolaus_Paryla,18.79310397647935,10
de_Nikomachische_Ethik,24.76232280358343,3
de_Nikotin,21.555113555614582,6
de_Nil,24.720984498138847,6
de_Nilam_Farooq,23.189208902034675,6
de_Nilkrokodil,24.300680925095776,2
de_Nimitz-Klasse,19.704311144084393,1
de_Nimo_(Rapper),20.966230948863,2
de_Nina_Bott,23.208929851129536,2
de_Nina_Eichinger,22.417747203190615,7
de_Nina_Gnädig,11.248555277947556,3
de_Nina_Gummich,11.172091889629737,3
de_Nina_Hagen,17.144443060051767,2
de_Nina_Hoss,18.335682597183688,5
de_Nina_Kunzendorf,24.13382523930123,6
de_Nina_Moghaddam,18.860527252461505,3
de_Nina_Proll,22.004863838870165,4
de_Nine_dart_finish,22.695884895483672,6
de_Ninja,22.058856758606748,5
de_Nino_de_Angelo,15.805378482467955,4
de_Nintendo_GameCube,23.297674371130842,3
de_Nip/Tuck_–_Schönheit_hat_ihren_Preis,20.334451063197335,6
de_Nirvana,21.572689278937546,2
de_Nischni_Nowgorod,20.342947424695204,2
de_Nissan,21.10285308234295,3
de_Nissan_Leaf,20.156832458553477,2
de_Nissan_Navara,17.652648536913723,6
de_Nissan_X-Trail,20.75625028734714,2
de_Nitrat,22.049135077412654,6
de_Nitroglycerin,16.767379412531284,5
de_Nivea,19.54258582752196,3
de_Niš,24.82753690423554,1
de_Niʻihau,25.761796353726695,1
de_NoSQL,22.631004608763,4
de_No_Doubt,17.11848362232465,3
de_No_Man’s_Sky,19.185856533434787,2
de_Noach,20.865806960131643,5
de_Noah_Emmerich,20.51152212922577,4
de_Noah_Saavedra,20.727367716034397,5
de_Nobilitierung,24.74616891713943,4
de_Nockenwellenverstellung,21.323592725069844,3
de_Node.js,17.959759786562213,0
de_Noilly_Prat,23.053368486823537,3
de_Nokia,27.007399034192765,6
de_Nokia_3310,25.641354077245747,8
de_Nolan_Gould,26.36207851825802,4
de_Noma_(Krankheit),12.526635429892483,4
de_Nomen_nominandum,19.462322069918496,2
de_Nomenklatur,21.32522543207135,4
de_Non-Stop_(Film),21.414940392553586,5
de_Nonverbale_Kommunikation,23.800542711203267,6
de_Noomi_Rapace,18.070781831117824,3
de_Nora_Arnezeder,24.00432849682189,6
de_Nora_Roberts,19.38465659955913,2
de_Nora_Tschirner,18.489608515476505,6
de_Norbert_Elias,22.750153847438735,2
de_Norbert_Heisterkamp,22.73274105109895,1
de_Norbert_Hofer,21.404532061566886,4
de_Norbert_Lammert,18.490400718005123,2
de_Norbert_Langer_(Synchronsprecher),22.105598288101337,5
de_Nordamerikanischer_Nummerierungsplan,20.49661442815558,5
de_Norddeutscher_Bund,20.728533382572934,1
de_Norddeutscher_Rundfunk,25.339513593533137,8
de_Norddeutsches_Tiefland,24.667631016718033,5
de_Norderstedt,19.79554979678365,0
de_Nordeuropa,19.01310772395999,7
de_Nordfriesische_Inseln,22.475537124294213,2
de_Nordhorn,19.576333426797948,1
de_Nordische_Kombination,21.334322156867206,5
de_Nordische_Skiweltmeisterschaften,21.53716481061327,2
de_Nordische_Skiweltmeisterschaften_2015,22.033674144828915,7
de_Nordische_Skiweltmeisterschaften_2017,20.247712417206653,2
de_Nordkap,18.614804428558756,1
de_Nordlicht_–_Mörder_ohne_Reue,22.84608780084655,6
de_Nordmann-Tanne,21.325131437079452,2
de_Nordmende,16.952698193028482,5
de_Nordvietnam,23.68312397681961,6
de_Nordwest-Territorien,25.322438960387448,6
de_Nordwestpassage,15.976392084768502,4
de_Norfolk,21.2234679139068,5
de_Norfolk_(Virginia),23.044435961770702,3
de_Nori,20.553181306624598,3
de_Noriaki_Kasai,15.321595047789485,2
de_Noricum-Skandal,24.378134200032253,7
de_Norilsk,18.311287059935893,2
de_Norm,25.545683390306124,3
de_Norma_(Handelskette),25.23596130453823,7
de_Norman_Matt,20.21176159404287,9
de_Normannische_Eroberung_Englands,22.192873796335746,2
de_Nornen,23.478259857764428,4
de_Norovirus,19.564480023150217,0
de_North_American_B-25,23.039407071346385,3
de_North_American_F-86,21.1172080690552,4
de_North_American_T-6,21.957811643558045,6
de_North_American_X-15,21.59988168987195,3
de_North_Sentinel_Island,23.591500263173753,6
de_Northeim,26.10043186213221,5
de_Northern_Territory,22.536792084439547,4
de_Northrop_B-2,20.6060289660126,1
de_Northrop_F-5,11.252097472724454,1
de_Northrop_Grumman_B-21,18.83032520447435,0
de_Northumberland,20.780214753086607,6
de_Norwegen_unter_deutscher_Besatzung,22.531559762040423,4
de_Norwegian_Air_Shuttle,19.345675057201642,2
de_Notar,23.707109032872808,3
de_Notbremsassistent,21.565624499851562,3
de_Note_(Musik),22.537532376398985,3
de_Notenwert,24.477425119816836,3
de_Notruf,18.487544550657407,4
de_Notruf_Hafenkante,14.916788295807805,1
de_Notruf_Hafenkante/Episodenliste,20.149406577125177,4
de_Notstand,25.833376586554593,3
de_Notting_Hill_(Film),21.941201824018126,6
de_Nottingham,25.924442304672457,5
de_Nouruz,20.81743748879166,6
de_Nouvelle_Vague,17.54460717792573,4
de_Novak_Đoković,18.453800182073977,4
de_Novelle,24.468903043873492,3
de_November,22.88421105829755,9
de_Novemberrevolution,23.205135952334476,2
de_Nslookup,20.94526681005469,2
de_Nucleus_accumbens,23.029724661589533,1
de_Nudel,25.168394939771755,3
de_Nudel_(Lebensmittel),25.673870855791677,7
de_Nukleare_Teilhabe,18.171242262273314,2
de_Nuklearkatastrophe_von_Tschernobyl,19.396085448282246,3
de_Nukleinsäuren,17.477743829058895,3
de_Nukleosynthese,21.809052202540688,3
de_Nullmeridian,19.042356900736078,3
de_Number_23,21.064607180416065,3
de_Nummer_5_lebt!,13.941503726070051,3
de_Nunchaku,18.101526037693894,6
de_Nur_mit_Dir_–_A_Walk_to_Remember,23.717701216155778,4
de_Nurflügel,21.909893315012713,5
de_Nutria,21.720823651491713,1
de_Nutzfahrzeug/Maße_und_Gewichte,18.622811141311885,3
de_Nutzhanf,25.554233967852827,4
de_Nvidia,20.0234577291442,2
de_Nvidia-Geforce-900-Serie,21.747371094046677,11
de_Nvidia_Geforce,17.17231212919247,1
de_Nvidia_Quadro,20.423310909170308,4
de_Nylon,18.832025541375955,3
de_Nymphomanie,21.59219875285219,4
de_Nyx,19.416477659388686,4
de_Nächtliche_Erektion,22.547563819555187,8
de_Nördliche_Marianen,15.714234515985448,3
de_Nördlingen,19.5320606304706,1
de_Nördlinger_Ries,21.45014173033869,5
de_Nötigung_(Deutschland),17.839608848747353,4
de_Nürburgring,18.319011163023337,2
de_Nürnberger_Burg,22.846559632724748,5
de_Nürnberger_Prozess_gegen_die_Hauptkriegsverbrecher,21.835306099375195,6
de_O-Zone,21.418981328944763,2
"de_O.C.,_California",19.605888298796707,10
de_O._J._Simpson,15.926214856250436,4
de_OECD,24.616813476817672,5
de_OS/2,14.75236901649628,5
de_OS_X,17.08322275553967,2
de_OS_X_Mavericks,16.66015990684556,4
de_OS_X_Mountain_Lion,24.12485348991559,2
"de_O_Brother,_Where_Art_Thou?_–_Eine_Mississippi-Odyssee",28.278852407337613,4
de_Oakland,15.554920290284885,5
de_Oasis_of_the_Seas,16.141164114287783,3
de_Ob,25.305924255730066,3
de_Obama,14.670376980370072,2
de_Obatzter,20.312665366212542,6
de_Obelisk,22.476754467745312,4
de_Oben,23.26179880614281,3
de_Oben_ohne,22.402508977078853,4
de_Oberbaumbrücke,23.548108172645385,2
de_Oberbayern,19.346255722856068,6
de_Oberbürgermeister,23.045372425349886,1
de_Oberer_See,18.065629026951477,4
de_Oberfranken,18.6841693410283,3
de_Obergermanisch-Raetischer_Limes,14.103580455701856,3
de_Oberhof,26.174934147699698,6
de_Oberkommando_der_Wehrmacht,21.31784111096326,2
de_Oberlausitz,22.783605003591976,7
de_Oberleitung,21.26233264542684,2
de_Oberleitungsbus,11.321591853618415,10
de_Oberleutnant,20.43376233491174,1
de_Oberndorf_am_Neckar,17.918464138392466,3
de_Oberrhein,22.388263465841884,6
de_Oberschenkel,18.989238244580406,3
de_Oberschwaben,23.394399483719706,4
de_Oberstdorf,19.20243558910774,3
de_Oberster_Gerichtshof_der_Vereinigten_Staaten,23.328325611864738,3
de_Obervolta,24.012076239141905,5
de_Oberwiesenthal,21.910578436161412,2
de_Obi_(Baumarkt),20.363991981764773,3
de_Objective-C,22.38764058542311,2
de_Objektiv_(Optik),24.96804827891428,3
de_Objektivität,21.756487063128194,2
de_Oblast,17.932177943589313,1
de_Oblast_Kaliningrad,18.20584407118227,1
de_Obligationenrecht_(Schweiz),20.5132761942237,3
de_Oblivion_(Film),15.563974356604769,3
de_Oboe,20.243344788952676,4
de_Obsidian,18.55505904136901,8
de_Obsoleszenz,18.99319208413503,1
de_Obstipation,19.79921067208905,2
de_Ocean’s_12,18.830542787542132,4
de_Ochlokratie,22.119660414457822,3
de_Ochsenziemer,22.233537500923017,2
de_Odd_Couple_(Fernsehserie),23.350255355882904,3
de_Ode_an_die_Freude,22.500227819830016,6
de_Odell_Beckham_Jr.,16.424456224583185,5
de_Odense,20.54634302772382,3
de_Odenthal_und_Kopper,24.59613549770929,3
de_Odenwald,20.653664121830708,5
de_Oder,24.48324742671919,5
de_Oder-Neiße-Grenze,21.487485863596547,6
de_Odette_Annable,25.19872113174228,5
de_Odoaker,21.712307393685958,4
de_Of_Monsters_and_Men,11.15005370810545,3
de_Offenbarung,23.079869979141932,5
de_Offenbarung_23,24.64726493511747,5
de_Offene_Handelsgesellschaft,20.936964369168535,2
de_Offener_Güterwagen,21.816044241190422,2
de_Offener_Investmentfonds,22.68339574549558,2
de_Office_Christmas_Party,20.500586280361738,5
de_Offizieranwärter_(Bundeswehr),21.384443486547923,4
de_Offsetdruck,21.3237414747298,2
de_Offshore-Finanzplatz,23.122530975969912,5
de_Ohio-Klasse,17.973173206535467,2
de_Ohmsches_Gesetz,17.54120615501274,7
de_Ohne_Limit,16.721871032634763,7
de_Ohnsorg-Theater,22.230971304228998,3
de_Ohrid,25.08909954488169,6
de_Ohrspeicheldrüsenerkrankung,20.60292839017771,4
de_OkCupid,26.083265819135246,4
de_Okarina,16.8419101825461,5
de_Okavango,18.08644371827148,4
de_Okavangodelta,23.243352373561287,4
de_Okkultismus,15.559808069904111,3
de_Okonomiyaki,15.015840883089508,4
de_Oktaeder,21.803299972331747,6
de_Oktoberfest,26.302687436741277,7
de_Olaf_Henning,15.057805633174189,7
de_Old_Fashioned,19.75244572919993,5
de_Old_Shatterhand,18.31662373518212,2
de_Old_Shatterhand_(Film),21.257853011061165,2
de_Old_Surehand_1._Teil,17.89090473415317,2
de_Oldenburg,22.3096669064417,4
de_Oldtimer,21.33199439065431,6
de_Ole_Einar_Bjørndalen,13.180979978482892,1
de_Ole_von_Beust,18.39500973221969,2
de_Olexesh,19.973157822319557,2
de_Olga_Kurylenko,19.06776447672156,3
de_Oligarch,25.512403335420508,5
de_Oliver_Bender,20.743830495716463,2
de_Oliver_Cromwell,24.741870347495453,2
de_Oliver_Geissen,17.092752622006,3
de_Oliver_Hardy,16.20304491242102,5
de_Oliver_Hudson,19.622657654262987,4
de_Oliver_Kalkofe,17.942673554180182,4
de_Oliver_Kircher,19.123327135710838,6
de_Oliver_Masucci,15.57541760819371,5
de_Oliver_Petszokat,15.759678669876742,2
de_Oliver_Platt,19.577803750586295,2
de_Oliver_Pocher,21.783302217167495,3
de_Oliver_Reed,21.702380541212055,9
de_Oliver_Stone,21.011421686227898,2
de_Oliver_Stritzel,16.849340633512146,1
de_Oliver_Twist,27.782342353258066,5
de_Olivia_Jones,12.79200326918843,3
de_Olivia_Newton-John,15.686297391614707,3
de_Olivia_Pascal,12.408960512212587,5
de_Olivia_Thirlby,22.01385881176278,4
de_Olivia_d’Abo,19.881981851137542,4
de_Olivier_Martinez,21.21069335536023,4
de_Olmütz,25.069180416056557,4
de_Olof_Palme,19.5020614793473,0
de_Olsenbande,18.96754422207939,2
de_Olsztyn,19.459931037839233,3
de_Olten,23.289269848342784,3
de_Olympia_(Griechenland),24.052781056041677,2
de_Olympiastadion_Berlin,24.835635128444718,3
de_Olympiastadion_London,12.760767715968006,4
de_Olympiastadion_München,17.7683665018306,1
de_Olympiaturm,22.613631064638906,3
de_Olympische_Götter,17.989015751894122,3
de_Olympische_Sommerspiele,17.8268555639381,3
de_Olympische_Sommerspiele_1936,18.685763323806782,3
de_Olympische_Sommerspiele_1972,21.498503309095724,1
de_Olympische_Sommerspiele_2016,22.951790538745335,4
de_Olympische_Sommerspiele_2020,19.51065517763702,3
de_Olympische_Sommerspiele_2024,24.947113328897466,3
de_Olympische_Spiele_der_Antike,24.86338793297108,4
de_Olympische_Winterspiele_2010,25.40812257178941,3
de_Olympische_Winterspiele_2018,20.397412111676683,4
de_Olympus_Has_Fallen_–_Die_Welt_in_Gefahr,13.686526559967835,2
de_Ol’_Dirty_Bastard,21.965001139270782,3
de_Om,24.163774345878764,3
de_Om_Puri,22.79519241255089,3
de_Omaha_Beach,17.76321175794768,5
de_Omar_Sharif,19.68435946890972,2
de_Omentum_majus,24.716815963527424,10
de_Omertà,17.76446177739397,5
de_Omnibus,20.628908951296193,3
de_Omsk,19.381966826436873,3
de_OnePlus,23.499043297746482,3
de_OneRepublic,14.0001700439364,1
de_OneRepublic/Diskografie,16.986706604017474,3
de_One_Piece,17.57544852273741,3
de_One_Piece_(Anime),15.54083583300029,1
de_One_Piece_(Anime)/Episodenliste,24.62449908042826,1
de_Oneworld_Alliance,21.585964435152288,1
de_Oni,15.904060389677483,7
de_Onion-Routing,27.592504084289313,6
de_Onkel_Toms_Hütte,27.141830158075837,5
de_Online-Community,25.354619940020797,6
de_Online-Filmdatenbank,22.923911197456203,4
de_Online-Marketing,25.299452880998892,3
de_Only_God_Forgives,20.77742965392879,4
de_Only_Lovers_Left_Alive,21.18981171739108,2
de_Onomatopoesie,22.809624908141423,8
de_Ontario,22.743732056693723,4
de_Ontologie_(Informatik),24.1148369688245,2
de_Onychophagie,30.75493187059546,9
de_Onyx_(Mineral),18.568686424366188,3
de_Oolong,22.77149085871875,6
de_Oona_Castilla_Chaplin,17.434360796959687,5
de_Opel_Antara,22.012870478296737,3
de_Opel_Ascona,17.86927784215051,5
de_Opel_Ascona_B,21.088747044906356,4
de_Opel_Ascona_C,21.81142783885132,5
de_Opel_Calibra,16.61037085372773,4
de_Opel_Combo,22.93371206045479,1
de_Opel_Commodore,23.108258702067648,5
de_Opel_Corsa_E,15.858933147493206,3
de_Opel_Frontera,21.587770136764608,4
de_Opel_Insignia,19.01913265701827,4
de_Opel_Kadett_B,24.36481709914629,12
de_Opel_Kadett_C,20.863414087499145,2
de_Opel_Kadett_E,22.80608674343591,4
de_Opel_Kapitän,18.63064997539904,0
de_Opel_Meriva_A,20.961716411365146,2
de_Opel_Meriva_B,19.642994366981462,3
de_Opel_Olympia,25.647334938176552,2
de_Opel_Omega_A,25.05739182808547,6
de_Opel_Omega_B,23.398315728693404,5
de_Opel_Rekord_C,22.265080895440043,3
de_Opel_Rekord_E,20.65894927474897,3
de_Opel_Senator,16.500915702619423,2
de_Opel_Signum,18.062891758365616,4
de_Opel_Vectra,23.640494065370305,6
de_Open-World-Spiel,21.557683096620895,5
