Unnamed: 0,words,rmse,trend_points
8330,de.m_Emo,25.479124638169523,12
8331,de.m_Emo_(Jugendkultur),29.12763240877437,8
8332,de.m_Emory_Cohen,13.85001068042773,9
8333,de.m_Emoticon,28.44106697504672,12
8334,de.m_Emotionale_Intelligenz,21.442646280121966,5
8335,de.m_Empfängnis,23.32170225130364,7
8336,de.m_Empowerment,30.96198519083323,8
8337,de.m_Emre_Belözoğlu,22.033939010543747,9
8338,de.m_Emre_Can,23.250844404785852,6
8339,de.m_Emulgator,26.167086660128184,6
8340,de.m_Emulsion,24.22866143001965,6
8341,de.m_En_passant,28.288572797989982,11
8342,de.m_Enantiomer,29.24253070724198,7
8343,de.m_End_of_Watch,25.872413622940286,8
8344,de.m_Endemit,28.1655201210525,15
8345,de.m_Endemol,26.071648706938305,7
8346,de.m_Endless_Love_(2014),24.658278944946453,4
8347,de.m_Endlösung_der_Judenfrage,22.795383225330724,7
8348,de.m_Endogamie,26.02106037186847,8
8349,de.m_Endogen,25.061678602592124,7
8350,de.m_Endokrine_Drüse,19.16538912233159,8
8351,de.m_Endometriose,21.35448693291999,10
8352,de.m_Endosymbiontentheorie,22.371722416867886,7
8353,de.m_Endotherme_Reaktion,27.461324039697065,9
8354,de.m_Endstufe,30.481076420746582,7
8355,de.m_Enduro,21.43370021484289,10
8356,de.m_Enemy_(Film),26.097527657819104,5
8357,de.m_Enemy_Mine_–_Geliebter_Feind,22.828658826029248,10
8358,de.m_Enercon,20.224230579336968,13
8359,de.m_Energie_Cottbus,23.306137685796372,4
8360,de.m_Energiebereitstellung,21.31837835097885,7
8361,de.m_Energiedichte,23.319344485919405,8
8362,de.m_Energieerhaltungssatz,25.41726947535593,9
8363,de.m_Energiestandard,23.332117284223138,8
8364,de.m_Energieverbrauchskennzeichnung,22.86788969224204,8
8365,de.m_Energiewaffe,25.97421532429503,9
8366,de.m_Energydrink,27.77318062960847,9
8367,de.m_Enes_Kanter,24.78018841937906,9
8368,de.m_Engel_&_Völkers,26.418381487907357,10
8369,de.m_Engelberg,19.254707191729977,4
8370,de.m_Engelbert_Dollfuß,24.379415445837328,10
8371,de.m_Engelbert_Strauss,25.04745322247873,8
8372,de.m_Engelbert_von_Nordhausen,22.593556535997163,8
8373,de.m_Englischer_Bürgerkrieg,24.085557450813607,6
8374,de.m_Englischer_Garten_(München),26.70504026706213,10
8375,de.m_Englisches_Frühstück,19.773037158306405,6
8376,de.m_Englisches_Vollblut,21.64342023033765,6
8377,de.m_English_Cocker_Spaniel,23.69376386159591,6
8378,de.m_English_Springer_Spaniel,24.7789355077707,8
8379,de.m_Engländer_(Spessart),29.180638537983427,9
8380,de.m_Engländer_(Werkzeug),23.460462239597767,5
8381,de.m_Enie_van_de_Meiklokjes,26.20185223893208,6
8382,de.m_Enigma_(Musikprojekt),30.07880295581996,9
8383,de.m_Enigma_–_Das_Geheimnis,17.834284055562122,9
8384,de.m_Enissa_Amani,18.282847034840472,4
8385,de.m_Enklave,27.51190119858489,10
8386,de.m_Ennio_Morricone,24.71140355776119,10
8387,de.m_Enola_Gay,22.804599150154377,7
8388,de.m_Enoxaparin-Natrium,24.85805774241621,10
8389,de.m_Enrico_Caruso,27.84844326150123,9
8390,de.m_Enrique_Iglesias,21.943534598444792,6
8391,de.m_Enrique_Peña_Nieto,17.581816160318674,7
8392,de.m_Enron,22.300340471227173,8
8393,de.m_Entartete_Kunst,23.12011895157865,10
8394,de.m_Entdeckung_Amerikas_1492,22.440754559122077,7
8395,de.m_Entenhausen,19.549248517272108,5
8396,de.m_Entenvögel,23.13545644146059,8
8397,de.m_Enterokokken,28.71495793283452,7
8398,de.m_Entgeltabrechnung,21.989742396201223,9
8399,de.m_Enthauptung,12.918842927255115,8
8400,de.m_Enthusiasmus,15.598690778880773,7
8401,de.m_Enthäuten,20.72824819892997,6
8402,de.m_Entity-Relationship-Modell,25.488974896822054,8
8403,de.m_Entourage_(Fernsehserie),24.19465935211597,12
8404,de.m_Entourage_(Film),24.707959629646712,9
8405,de.m_Entrecôte,26.33507102952186,11
8406,de.m_Entropie,24.750430304660405,9
8407,de.m_Entropie_(Begriffsklärung),31.538893548144173,9
8408,de.m_Entstehung_des_Mondes,19.697885643198525,9
8409,de.m_Entwicklungsland,30.38939199243389,8
8410,de.m_Entwicklungspsychologie,26.255328226491603,10
8411,de.m_Enuresis,26.257357192713965,7
8412,de.m_Enya,30.081315284601448,10
8413,de.m_Enzephalopathie,18.06407037081534,8
8414,de.m_Enzi_Fuchs,21.49447781369552,8
8415,de.m_Enzo_Ferrari,19.60130263277954,7
8416,de.m_Enzo_Zidane,17.413588926777713,8
8417,de.m_Enzyklopädie,22.45068496034611,7
8418,de.m_Ephebophilie,27.260603604261185,7
8419,de.m_Epidermodysplasia_verruciformis,22.30470816063059,5
8420,de.m_Epidermolysis_bullosa,24.952098796087856,8
8421,de.m_Epigenetik,12.62683162949116,5
8422,de.m_Epigone,22.51215795870378,11
8423,de.m_Epik,23.33690380268424,5
8424,de.m_Epiphaneia,20.735281744302927,7
8425,de.m_Epiphanie,28.66223729556964,6
8426,de.m_Episches_Theater,26.258001739334787,5
8427,de.m_Episkopalkirche_der_Vereinigten_Staaten_von_Amerika,14.211802335257547,7
8428,de.m_Episodenguide,18.24647408098452,7
8429,de.m_Epithel,26.65517885727335,4
8430,de.m_Epoche_(Literatur),21.58341976309504,8
8431,de.m_Epoxidharz,13.616852403801738,7
8432,de.m_Equilibrium_(Film),15.664807240229552,2
8433,de.m_Er_ist_wieder_da,21.838446392938557,7
8434,de.m_Er_ist_wieder_da_(Film),20.254207542988148,7
8435,de.m_Er_steht_einfach_nicht_auf_Dich,19.51788521525004,12
8436,de.m_Era_Istrefi,22.147944680601725,7
8437,de.m_Eragon,23.573736179635247,7
8438,de.m_Erasmus-Programm,21.03116255214118,9
8439,de.m_Erasmus_von_Rotterdam,23.615903690414786,8
8440,de.m_Erasure,15.451504216209836,3
8441,de.m_Erbarmen,25.28793811364553,7
8442,de.m_Erbil,25.970726124933915,7
8443,de.m_Erbmonarchie,35.1081693854883,10
8444,de.m_Erbsünde,24.282520411194266,10
8445,de.m_Erdatmosphäre,21.45633701026378,4
8446,de.m_Erdbeben,17.080029141518384,5
8447,de.m_Erdbeben_im_Indischen_Ozean_2004,25.550233094968906,10
8448,de.m_Erdferkel,24.696928833163373,9
8449,de.m_Erdgasfahrzeug,22.031102569394196,6
8450,de.m_Erdinger_Arena,18.964635475378184,4
8451,de.m_Erdkern,20.03663685433245,9
8452,de.m_Erdmagnetfeld,15.077665771226465,16
8453,de.m_Erdmännchen,24.599233099922266,6
8454,de.m_Erdnussflips,26.01108466614297,6
8455,de.m_Erdnüsse,21.040942995749518,8
8456,de.m_Erdoberfläche,18.817224053623978,1
8457,de.m_Erdoğan_Atalay,18.131173726905423,8
8458,de.m_Erdradius,13.205146189075894,10
8459,de.m_Erdrosseln,14.56984606973289,7
8460,de.m_Erdung,26.508679373710645,7
8461,de.m_Erdähnlicher_Planet,25.805165645408398,8
8462,de.m_Erdöl/Tabellen_und_Grafiken,17.454984721597487,9
8463,de.m_Erebos,24.49539996194491,12
8464,de.m_Erebos_(Roman),25.496285464898342,7
8465,de.m_Eredivisie,14.404283977657723,4
8466,de.m_Ereignishorizont,27.73867481095699,9
8467,de.m_Erektile_Dysfunktion,26.144847678855896,9
8468,de.m_Erektion,23.35251178053948,7
8469,de.m_Eremit,29.681782547635045,8
8470,de.m_Eremitage_(Sankt_Petersburg),25.849412099172106,5
8471,de.m_Erfindung_des_Telefons,20.6066661552242,7
8472,de.m_Erfundenes_Mittelalter,20.29784862027176,11
8473,de.m_Ergebnis-Tabellen_der_PISA-Studien,19.416788109374444,5
8474,de.m_Ergotismus,31.381331549096323,8
8475,de.m_Erhängen,21.351130123076548,5
8476,de.m_Eric_Christian_Olsen,23.97435235901565,7
8477,de.m_Eric_Frenzel,14.835998717677393,8
8478,de.m_Eric_Idle,15.299033459151792,10
8479,de.m_Eric_Klotzsch,21.579835105606666,7
8480,de.m_Eric_Lively,29.065477180461308,9
8481,de.m_Eric_McCormack,30.96973883164039,7
8482,de.m_Eric_Stoltz,20.923662159079672,9
8483,de.m_Eric_Stonestreet,19.26603831966893,7
8484,de.m_Erica_Durance,25.17569467498237,7
8485,de.m_Erich_Honecker,14.855194275251558,2
8486,de.m_Erich_Kästner,19.106132296397927,8
8487,de.m_Erich_Maria_Remarque,25.840280962004794,8
8488,de.m_Erich_Mielke,24.41681424949429,5
8489,de.m_Erich_Mühsam,30.350780344831037,8
8490,de.m_Erich_Raeder,15.31978138394902,8
8491,de.m_Erich_von_Manstein,24.690686253251762,6
8492,de.m_Eriesee,28.04462669937761,8
8493,de.m_Erik_Estrada,23.24184791096488,9
8494,de.m_Erik_Lesser,20.905441544436282,6
8495,de.m_Erik_Ode,24.954062955262664,9
8496,de.m_Erik_Satie,16.87257605401912,7
8497,de.m_Erik_Schumann,21.688302643998664,7
8498,de.m_Erik_der_Rote,27.79622325442902,7
8499,de.m_Erika_Berger,19.218459109603536,10
8500,de.m_Erika_Eleniak,21.749553134149323,7
8501,de.m_Erika_Mann,23.31820877024737,6
8502,de.m_Erika_Pluhar,22.75939876687284,8
8503,de.m_Erin_Sanders,27.035752661286512,10
8504,de.m_Erinnerungen_an_Marnie,29.15895351647861,10
8505,de.m_Eristische_Dialektik,20.880247302109044,8
8506,de.m_Eritrea,25.865561674537282,10
8507,de.m_Erkenntnis,24.76235379846128,6
8508,de.m_Erkenntnistheorie,21.839664392083673,5
8509,de.m_Erkennungsmarke,21.072843377453196,8
8510,de.m_Erlangen,22.26529095984661,11
8511,de.m_Erlkönig_(Auto),21.91336324958378,5
8512,de.m_Erlkönig_(Ballade),26.54354149642833,8
8513,de.m_Erlösung_(Film),25.789799580922608,7
8514,de.m_Erma_EMP_44,17.225166372289845,3
8515,de.m_Ermächtigungsgesetz,22.94458351052814,6
8516,de.m_Ernest_Borgnine,26.416955284285397,9
8517,de.m_Ernest_Hemingway,26.445342498770685,10
8518,de.m_Erneuerbare-Energien-Gesetz,17.35076513979237,11
8519,de.m_Erneuerbare_Energien,14.27588746574417,10
8520,de.m_Erni_Singerl,30.059278452559923,6
8521,de.m_Ernst_&_Young,13.862852298649676,10
8522,de.m_Ernst_Hanfstaengl,22.35808643438488,7
8523,de.m_Ernst_Jandl,26.202103756841765,6
8524,de.m_Ernst_Jünger,25.377307980557948,9
8525,de.m_Ernst_Kaltenbrunner,26.54958981268355,10
8526,de.m_Ernst_Ludwig_Kirchner,26.41342455443408,12
8527,de.m_Ernst_Moritz_Arndt,20.447126911640183,9
8528,de.m_Ernst_Mosch,21.780223389113,6
8529,de.m_Ernst_Röhm,23.181781543855,6
8530,de.m_Ernst_Thälmann,24.033443267323666,6
8531,de.m_Ernst_Udet,18.002329645376168,9
8532,de.m_Ernst_Vettori,25.123858162439788,8
8533,de.m_Erntedankfest,26.244251896812404,4
8534,de.m_Ernährung,13.771094716921148,7
8535,de.m_Ernährung_des_Menschen,23.216512885047717,8
8536,de.m_Ernährung_nach_den_5_Elementen,27.45008228267561,8
8537,de.m_Erol_Sander,22.57545758278408,11
8538,de.m_Erotikfilm,25.852334021844808,9
8539,de.m_Erotische_Elektrostimulation,29.221985196173854,10
8540,de.m_Erpressung,26.32611815182468,10
8541,de.m_Errol_Flynn,15.55963469083853,6
8542,de.m_Ersan_İlyasova,21.796395561381416,6
8543,de.m_Erscheinung_des_Herrn,22.364706379304184,6
8544,de.m_Erschütternde_Wahrheit,22.407418222482924,9
8545,de.m_Erstausrüster,27.67149390711027,8
8546,de.m_Erste_Allgemeine_Verunsicherung,20.252810252322114,7
8547,de.m_Erste_Wiener_Türkenbelagerung,42.02771374294533,9
8548,de.m_Erster_Koalitionskrieg,23.4873967080332,9
8549,de.m_Erster_Opiumkrieg,28.73073914225291,5
8550,de.m_Erster_Polizeihauptkommissar,25.658728619942842,7
8551,de.m_Erster_Prager_Fenstersturz,25.382395646717967,7
8552,de.m_Erstickung,22.92133010677485,4
8553,de.m_Erstkommunion,25.285567355550885,9
8554,de.m_Ersttrimesterscreening,24.00117276679748,6
8555,de.m_Ertrinken,18.316387070570194,3
8556,de.m_Ertuğrul_Gazi,26.30022279943137,10
8557,de.m_Eruieren,19.599032140650003,4
8558,de.m_Erwin_Geschonneck,24.56295522428536,5
8559,de.m_Erwin_Leder,19.106753255631173,8
8560,de.m_Erwin_Pröll,22.006244051243726,8
8561,de.m_Erwin_Rommel,26.310766646609725,6
8562,de.m_Erwin_Steinhauer,16.049583094505948,8
8563,de.m_Erythem,35.996613710448976,4
8564,de.m_Erz,31.630005802682373,7
8565,de.m_Erzbischof,26.28155173238828,9
8566,de.m_Erzengel,24.43509111869172,8
8567,de.m_Erzgebirge,20.035937033424574,3
8568,de.m_Erzgebirgischer_Schwibbogen,20.723865458423344,5
8569,de.m_Erzherzog,21.671499680723553,7
8570,de.m_Erziehung,24.755023598608872,9
8571,de.m_Erörterung,23.78827476820681,10
8572,de.m_Es_(Roman),27.188488695013728,8
8573,de.m_Es_ist_für_uns_eine_Zeit_angekommen,19.107500049939386,12
8574,de.m_Es_ist_kompliziert..!,26.541198148693372,7
8575,de.m_Es_war_einmal_in_Amerika,21.73166278861134,9
8576,de.m_Es_war_einmal_…_das_Leben,21.90201415068152,6
8577,de.m_Eschwege,25.937239091354808,10
8578,de.m_Eschweiler,26.02421209412128,7
8579,de.m_Escobar:_Paradise_Lost,22.79664087092123,8
8580,de.m_Escorial_(Likör),29.28190320183371,10
8581,de.m_Esomeprazol,26.11309118715753,9
8582,de.m_Espanyol_Barcelona,21.50176711426452,4
8583,de.m_Espen_Bredesen,14.77197622593067,4
8584,de.m_Esra_Vural,16.020844630902072,6
8585,de.m_Essaouira,23.968599263750683,5
8586,de.m_Essbesteck,28.860401003590173,8
8587,de.m_Essen,26.090318738091486,13
8588,de.m_Essentielle_Aminosäure,24.51904538939052,7
8589,de.m_Essex,30.493846212427588,8
8590,de.m_Essex-Klasse,20.244037797844715,5
8591,de.m_Essex_(Schiff),27.200369610814843,11
8592,de.m_Essie_Davis,25.17655530327577,7
8593,de.m_Esskultur_im_Römischen_Reich,23.99322735740559,6
8594,de.m_Essstörung,23.569119056963665,5
8595,de.m_Estefania_Küster,21.83923177263526,5
8596,de.m_Estelle_Getty,25.71601700934057,6
8597,de.m_Esther_Schweins,20.36379676976334,9
8598,de.m_Esther_Sedlaczek,23.4035953250286,4
8599,de.m_Esther_Zimmering,20.935877414177906,10
8600,de.m_Estnische_Sprache,16.03927728226027,12
8601,de.m_Estragon,20.70548117645276,10
8602,de.m_Estrich,13.298658803666134,1
8603,de.m_Estádio_do_Maracanã,22.432997591742286,5
8604,de.m_Et-Zeichen,13.339062747540979,7
8605,de.m_Et_cetera,24.40264520294377,9
8606,de.m_Etatismus,18.240909316150944,11
8607,de.m_Etepetete,21.404295872762887,6
8608,de.m_Ethan_Cutkosky,19.334828323435566,8
8609,de.m_Ethan_Hawke,22.514325073694067,10
8610,de.m_Ethan_und_Joel_Coen,19.609105855395647,10
8611,de.m_Ethanol-Kraftstoff,25.758072956918483,11
8612,de.m_Ethel_und_Julius_Rosenberg,22.1543577728306,3
8613,de.m_Ether,24.478361355177274,9
8614,de.m_Ethereum,27.686694372181357,9
8615,de.m_Ethiopian_Airlines,22.26605319034121,6
8616,de.m_Ethnie,24.27500017507296,13
8617,de.m_Etienne_Gardé,15.849062801709376,7
8618,de.m_Eton_College,22.400313901305164,6
8619,de.m_Etsch,26.33889804271831,5
8620,de.m_Ettlingen,20.30791222267265,7
8621,de.m_Etymologische_Liste_der_Ländernamen,23.270816435458432,4
8622,de.m_Eucharistie,17.128052818582386,5
8623,de.m_Eudaimonie,21.230622165592827,5
8624,de.m_Eugenie_of_York,25.463924146857195,9
8625,de.m_Euklid,21.012858076759933,6
8626,de.m_Eule_der_Minerva,26.417521842344108,9
8627,de.m_Eulen,26.493256832307356,9
8628,de.m_Eulen_nach_Athen_tragen,23.17149236786809,7
8629,de.m_Eulersche_Formel,25.799265022612754,12
8630,de.m_Eunuch,23.967398789504625,9
8631,de.m_Euphemismus,24.129012361993478,6
8632,de.m_Eurasien,22.061665910867482,7
8633,de.m_Eurasischer_Luchs,26.98931221015445,12
8634,de.m_Eureka_–_Die_geheime_Stadt,26.87849483648241,9
8635,de.m_EuroLeague,24.444333410698995,9
8636,de.m_Euro_NCAP,29.042437844373445,9
8637,de.m_Eurocopter_AS_350,30.140279555455574,9
8638,de.m_Eurodance,30.93598863585625,8
8639,de.m_Eurofighter_Typhoon,25.73329381955678,7
8640,de.m_Eurojackpot,22.076685851795396,4
8641,de.m_Eurokrise,19.8857261349346,7
8642,de.m_Euromaidan,20.680747867827822,7
8643,de.m_Euronotruf,21.68238673888236,7
8644,de.m_Europa,22.697952150205804,8
8645,de.m_Europa_(Mond),28.235827012171807,8
8646,de.m_Europaflagge,15.566202733600507,3
8647,de.m_Europahymne,16.812439063284387,3
8648,de.m_Europaturm,23.1075500944263,7
8649,de.m_Europe_(Band),16.263900526334563,10
8650,de.m_European_Credit_Transfer_System,19.035330587298773,6
8651,de.m_Europoolpalette,23.24215026332592,5
8652,de.m_Europäische_Fernwanderwege,26.93599115425663,9
8653,de.m_Europäische_Gottesanbeterin,26.748330610564604,7
8654,de.m_Europäische_Lärche,21.69564196433442,8
8655,de.m_Europäische_Menschenrechtskonvention,28.70581496640275,10
8656,de.m_Europäische_Schlafkrankheit,26.762897840115105,3
8657,de.m_Europäische_Schwarze_Witwe,18.07500074720894,7
8658,de.m_Europäische_Stechpalme,32.66247742523103,5
8659,de.m_Europäische_Weltraumorganisation,23.54227224389637,10
8660,de.m_Europäische_Wildkatze,33.9835784397547,6
8661,de.m_Europäische_Wirtschaftsgemeinschaft,27.548535385756626,10
8662,de.m_Europäischer_Gerichtshof,19.06034194264076,4
8663,de.m_Europäischer_Hausen,19.977356751585727,5
8664,de.m_Europäischer_Iltis,16.412997134230928,8
8665,de.m_Europäischer_Wels,19.01571385261127,7
8666,de.m_Europäischer_Wolfsbarsch,28.74612188572506,8
8667,de.m_Eurosport,29.446588558666647,7
8668,de.m_Eurostecker,22.354253719617034,6
8669,de.m_Eurotrip,23.78780546873268,6
8670,de.m_Eurotunnel,24.024230382924237,8
8671,de.m_Eurovision_Song_Contest,24.95443292456948,11
8672,de.m_Eurovision_Song_Contest_2015,10.716414276386084,5
8673,de.m_Eurovision_Song_Contest_2016,24.052849379895722,8
8674,de.m_Eurovision_Song_Contest_2017,16.29075029053587,8
8675,de.m_Eurythmie,25.16623061185161,6
8676,de.m_Euskirchen,16.670781157312984,10
8677,de.m_Euthanasie,27.776061102472,6
8678,de.m_Eutin,16.246101539437067,7
8679,de.m_Eva-Maria_Grein_von_Friedl,32.77656517158968,7
8680,de.m_Eva-Maria_Hagen,28.760815318782395,10
8681,de.m_Eva_Amurri,21.243119147689896,5
8682,de.m_Eva_Angelina,19.11938064339638,10
8683,de.m_Eva_Braun,17.615766904563102,6
8684,de.m_Eva_Brenner,23.80882162190116,4
8685,de.m_Eva_Briegel,19.008316772662173,9
8686,de.m_Eva_Cassidy,20.17010258193002,7
8687,de.m_Eva_Green,25.403415322127966,8
8688,de.m_Eva_Habermann,25.20722770125597,9
8689,de.m_Eva_Hassmann,16.236982754878305,8
8690,de.m_Eva_Herman,23.027372453319092,5
8691,de.m_Eva_Löbau,19.242979609524923,14
8692,de.m_Eva_Mattes,23.93020469148437,7
8693,de.m_Eva_Mendes,18.105940878155653,7
8694,de.m_Eva_Perón,20.2906363170548,6
8695,de.m_Evan_Allmächtig,16.82834604872691,8
8696,de.m_Evan_Rachel_Wood,24.834877690755558,9
8697,de.m_Evan_Spiegel,23.50387318698171,10
8698,de.m_Evanescence,29.56027601254408,13
8699,de.m_Evangeline_Lilly,24.80253866988931,6
8700,de.m_Evangelisch,24.67074317307389,3
8701,de.m_Evangelistensymbole,14.380153416499331,8
8702,de.m_Evangelium_nach_Johannes,23.68305893563032,5
8703,de.m_Evelyn_Hamann,27.985747726612807,10
8704,de.m_Everest_(2015),21.39765848031905,8
8705,de.m_Everwood,24.27941853061375,10
8706,de.m_Evidenzbasierte_Medizin,25.11656574983119,5
8707,de.m_Evil_Dead,20.447392930343398,4
8708,de.m_Evita_(Musical),18.9592885384022,7
8709,de.m_Evolution,24.41666131281493,7
8710,de.m_Evolutionstheorie,22.130921504450306,10
8711,de.m_Ewan_McGregor,20.523996226208588,8
8712,de.m_Ewige_Jugend,24.443419221363165,9
8713,de.m_Ewige_Tabelle_der_Fußball-Bundesliga,17.979880200734502,7
8714,de.m_Ewiger_Jude,24.46299175842209,11
8715,de.m_Ewing-Sarkom,19.74917094134454,12
8716,de.m_Ex_Machina_(Film),20.564143119154718,11
8717,de.m_Exanthem,13.637754655734684,9
8718,de.m_Excalibur,23.141809486287165,7
8719,de.m_Executive_Producer,30.467535727605373,9
8720,de.m_Exegese,25.405680958298163,4
8721,de.m_Exerzitien,27.520511806687754,5
8722,de.m_Existenzrecht_Israels,19.880667329878573,7
8723,de.m_Exkommunikation,26.485816025822512,7
8724,de.m_Exmatrikulation,27.183536982065398,7
8725,de.m_Exo_(Band),24.21629467829748,8
8726,de.m_Exodus,22.504896575209564,7
8727,de.m_Exodus:_Götter_und_Könige,22.78817514568828,9
8728,de.m_Exodus_(Film),17.743537324333104,20
8729,de.m_Exoplanet,20.23817112715228,5
8730,de.m_Exostose,14.765996391820314,9
8731,de.m_Exotherme_Reaktion,19.178217732339284,7
8732,de.m_Exponentielles_Wachstum,31.72082487717839,9
8733,de.m_Export_(Bier),19.932354546102907,9
8734,de.m_Exsikkose,21.55403597751048,6
8735,de.m_Extant,20.621408284279745,7
8736,de.m_Extended_Version,25.19592670795623,6
8737,de.m_Externsteine,27.88393867548556,8
8738,de.m_Extrapyramidales_Syndrom,25.56644129711601,8
8739,de.m_Extrapyramidalmotorisches_System,16.472627316940624,10
8740,de.m_Extremadura,21.790810447261297,10
8741,de.m_ExxonMobil,24.707951057256928,7
8742,de.m_Exxon_Valdez,22.91776021553041,4
8743,de.m_Exzentriker,22.005795944923292,6
8744,de.m_Exzessives_Schreien_im_Säuglingsalter,19.323793866084248,8
8745,de.m_Eye_Movement_Desensitization_and_Reprocessing,17.00974689592581,5
8746,de.m_Eye_in_the_Sky_(2015),23.41411051663581,9
8747,de.m_Eyes_Wide_Shut,20.129233121333822,11
8748,de.m_Ezechiel_(Begriffsklärung),13.634061496661037,7
8749,de.m_Ezechiel_(Prophet),25.581042853525314,5
8750,de.m_Ezekiel_Elliott,24.374945261434174,11
8751,de.m_F-Droid,24.959653713690944,9
8752,de.m_F._Scott_Fitzgerald,24.62631548601413,5
8753,de.m_F122,29.34608892463109,7
8754,de.m_FAMAS,23.682271110453645,6
8755,de.m_FA_Cup,26.89349243506729,8
8756,de.m_FA_Cup_2016/17,13.486935270135787,8
8757,de.m_FBI_Ten_Most_Wanted_Fugitives,21.7328383492348,6
8758,de.m_FC_Arsenal,17.035986545419213,7
8759,de.m_FC_Augsburg,23.30169205704846,4
8760,de.m_FC_Barcelona,24.015743918478588,8
8761,de.m_FC_Bayern_München_AG,18.434192492908963,3
8762,de.m_FC_Blackpool,13.757835264477324,10
8763,de.m_FC_Chelsea,13.671359410656526,13
8764,de.m_FC_Erzgebirge_Aue,13.52152774463562,10
8765,de.m_FC_Liverpool,28.073012702558852,5
8766,de.m_FC_Millwall,27.375199620912696,8
8767,de.m_FC_Portsmouth,25.506261711841354,10
8768,de.m_FC_Reading,20.21009580348552,8
8769,de.m_FC_Red_Bull_Salzburg,25.91931667359183,12
8770,de.m_FC_Sevilla,22.54255392205223,8
8771,de.m_FC_Valencia,22.69968131967915,9
8772,de.m_FC_Watford,24.842799184492478,8
8773,de.m_FDP,24.36011796437641,8
8774,de.m_FDP.Die_Liberalen,28.140857920644336,13
8775,de.m_FETÖ,20.634550480502654,8
8776,de.m_FHM_(Magazin),21.749292701503855,6
8777,de.m_FIFA-Konföderationen-Pokal,15.343826185254748,8
8778,de.m_FIFA_100,26.686920891621188,5
8779,de.m_FIFA_Ballon_d’Or,15.378032034943384,7
8780,de.m_FIM-92_Stinger,14.908008615373115,6
8781,de.m_FIS-Punktesystem,25.41655151978341,6
8782,de.m_FIS-Regeln,32.54174517246126,7
8783,de.m_FK_Austria_Wien,21.83909455542916,7
8784,de.m_FMEA,23.007377813009352,11
8785,de.m_FN_Browning_HP,21.213882242872643,7
8786,de.m_FN_Five-Seven,20.4376465231703,5
